rate,input_1,conv1_1,conv1_2,pool1,conv2_1,conv2_2,pool2,conv3_1,conv3_2,conv3_3,pool3,conv4_1,conv4_2,conv4_3,pool4,conv5_1,conv5_2,conv5_3,pool5,flatten,fc6_relu,fc7_relu
3.5166666667,2.34680872792615,-0.938823404761771,-2.1354268956779,-2.04868118502557,-0.925100785376204,-1.3123410515979,-1.25217656037911,-0.304680044884178,-1.42845764848993,-1.39896067946126,-1.47555121376382,0.342813494491412,-1.09677750543099,-0.450424521632134,-0.737561485159707,-0.0637806940110899,-0.135815962017951,0.740150340931467,0.538938821115894,0.538938821115894,-1.11129620616402,-1.73562198038829
4.3666666667,-2.09329932574356,2.01461165815019,-1.25779269121756,-1.12576346620663,-1.67771655128241,-2.13860217883319,-1.52849506429218,-2.65432697588842,-1.67571433064075,-1.68145829379219,-1.37195167217536,-0.279456344825303,-1.13946407826376,-0.539034713054587,-0.460129937290632,-0.0529410224541149,0.0618152459686758,-0.172672677829977,-0.169433593114059,-0.169433593114059,-0.0577624498990282,-0.877953038199749
4.35,0.0909578809325733,-0.335529833005283,-1.3869961420093,-1.52339835106875,0.228533796593402,-2.1084936461003,-1.86395352678116,-0.673414532996457,-1.35314285159196,-2.51793064296388,-2.57251835291858,0.78643899569361,-2.12941336940973,-1.10980971797444,-1.43264827200348,-0.798824856747802,-1.20673148762949,-1.45738110011239,-1.67069096693011,-1.67069096693011,0.00657963467819287,-0.0925149622240114
3.5833333333,-0.949883075234117,0.195711174071654,-0.378376028744821,-0.377120813623283,-1.41300113120472,-0.96986134622671,-0.497303554377468,-1.35070244994897,-0.826243563172924,-0.489322550871318,-0.372994552411969,0.860436084076349,-0.826650008304514,0.0538050273274763,-0.252040989629666,2.76167587995524,0.00585445192024544,-0.252217019888339,-0.269681731596009,-0.269681731596009,0.594060551373585,-0.0964155030025872
3.7166666667,0.554648316185491,1.64236425457826,-1.21521513678658,-1.20009989966365,0.57363584463892,-0.169747193640016,-0.620299153280957,0.579257428232838,-0.642562921659234,-1.18371637379618,-1.30456502677975,-0.528585593653245,-0.911276233186093,-0.244932446835474,-0.589134304781206,0.252047396878074,-0.235212323506425,1.15329895734684,1.08459462865714,1.08459462865714,-0.592097793216874,1.06570741724885
3.9166666667,-0.0408685632011569,-1.47268524106016,-1.00789020917642,-1.62159588168255,1.30603237465828,-1.25559571598967,-1.56294158898589,-0.120043903605661,-1.41056349551543,-2.35196951122302,-2.24944559440508,0.244711935344054,-2.418116676368,-1.4700709048192,-1.76637529009938,-0.67826220319988,-0.0577596387518643,0.367590653632251,0.0506548744505004,0.0506548744505004,-0.215885040190096,-0.104928782371665
3.65,1.00059781059404,-0.345841121486691,-1.09763533238023,-0.681324032387505,0.0383705183799332,-0.115674167833683,0.023202122220099,0.0566518601927284,-0.231301410135741,-0.174699146121143,-0.368916735944109,-0.596496932358552,-1.33275141999015,-0.300383762227794,-0.36145501129463,-0.93212913026832,0.383431028580884,-0.254592479930939,-0.401954855321881,-0.401954855321881,0.355108052375339,-0.93615778385773
2.2833333333,-1.18783924716934,-1.70477730871747,-0.805168842269448,-1.3239269109617,0.827311784705186,-1.48087148698793,-1.6909948186091,-0.0463759918039531,0.128629769563395,-1.4903971350134,-1.17467765067948,1.61133894856708,-0.241516838426932,-0.63431961726589,-0.0928591747069368,-1.35536809500551,0.102549424292169,0.934719964903135,0.855995675785693,0.855995675785693,-0.492910588734377,-0.719491741747902
4.7,-0.135282828159434,0.338186821488914,-0.934601990721535,-0.652876540581253,-0.668578811892747,-0.529231336701959,-0.21984868414232,-0.799444362088471,-0.641072959901514,-0.830741520944902,-0.729595757059329,-0.158772411134705,-1.60091164288336,-0.970424196457489,-1.18921731723674,0.959360092509152,-0.924584169161478,0.586938063113631,0.364437238180078,0.364437238180078,-0.34746261136314,0.819527331717411
3.9833333333,-0.403160377959884,-0.307433465587216,-0.642406281953654,-0.484927181265976,-0.191845829074132,-0.140920426009834,0.162848724490417,-0.749152476078114,0.859477434339982,0.0476957516926072,0.332122965479956,1.12206540110566,1.26113381811267,0.720612460600971,0.937460835854971,0.609036750359831,0.383656302011542,0.101680589427542,0.300262441312238,0.300262441312238,0.349577423161059,0.459920682949337
4.3166666667,-1.21601860869326,2.22245679259819,-1.41372048007429,-1.39308064053315,1.13927142074286,-1.29943133302094,-1.45402711086029,0.923665930003822,0.776640669624228,-2.38922896996529,-1.99888576661453,1.44469393362928,-0.712223671431112,-2.18454697387134,-2.03988699333769,-0.152008101973806,-1.2024955084941,-2.1296919031998,-2.27750216797471,-2.27750216797471,1.33769966372099,1.13212311409662
4.3166666667,-1.53303339366654,1.31750498320282,-1.23695407348307,-1.18586728612966,-1.60896516775524,-1.09889809630096,-0.448774631932529,-1.5289490365667,-0.556983496431936,-0.262488741565711,0.0527757569493111,0.0277295073932129,0.136725973916076,0.220080149422842,0.382519463387711,1.61326349400235,0.823002781767891,-0.784556937674241,-0.509984806933594,-0.509984806933594,1.04733697320871,0.674465460595565
4.0666666667,-0.0973196261935855,-0.452543699271723,-1.34494998007283,-1.73526612665106,-1.26485444605706,-2.60434408679932,-2.37433170282046,-1.25174914837697,-1.92836782645644,-2.36792301073011,-2.12310199845636,0.221726484911599,-1.67507893209988,-2.78386791665261,-2.51468004025336,1.74642901638568,-0.738325110319241,-0.30267059323874,-0.39859608114483,-0.39859608114483,-0.646185599372864,1.19605220967686
4.45,1.38281742381024,-0.470362722832232,-1.63418646883907,-1.58979027957962,-0.220860489909661,-0.602715672423534,-0.882245124104945,-0.381782593520853,-1.17087022438951,-0.861976706120134,-1.16163695727927,-0.336547352475476,-1.50729056714442,-1.0103904026978,-1.39058807336369,-0.772368612899017,-0.386507807270376,-0.0769295948490652,-0.303109858353969,-0.303109858353969,-1.20168803981641,-0.654043529483564
3.5,1.57129657391762,-1.63322638155308,-2.02609447729104,-2.20287858332723,-0.434938355055773,-1.61750795883403,-1.84983532712925,-0.423004680680161,-1.23093272484742,-2.24175188812145,-2.36628415471464,0.950044339650981,-1.49428103338728,-1.72655090414435,-2.00040879046023,1.54665699140586,-0.112441712898573,0.632844797285236,0.478191620047433,0.478191620047433,-0.128576310371521,0.908669162232153
3.8833333333,1.00831185598342,0.779253837313055,-1.0239494830655,-0.653346960610643,0.144366938005548,0.138097039339606,0.199014754998725,0.01151682382085,-1.59088791896856,-0.298074004645948,-0.141889333897258,-1.45827429306608,-0.467120978841589,0.373040979999935,0.320406616077304,-0.187445477905893,0.740629376840445,0.123134399208661,0.088684226549061,0.088684226549061,-0.437928684100536,-0.959619580540987
3.9333333333,-2.53174609461083,1.77120097639915,-0.201314075283447,-0.133462974751753,-1.90552645355862,-1.1988616691595,-0.318694717353003,-2.41516880397128,-0.324937886177786,0.572557836407594,0.832114376138044,-0.549838991123149,0.990919291163372,2.10999600200649,2.01633241730434,1.55466200427515,1.4822299878457,-0.690463069398429,-0.713700790733828,-0.713700790733828,0.293898820661442,-1.15397139544949
3.4666666667,-0.26473600902124,0.182059975398478,-1.73223458761238,-2.19409229495976,1.2763639434802,-1.05169201091515,-1.50058143603276,0.876009460450234,-1.02094390458256,-2.38250878520269,-2.58535296056777,1.01933145117834,-2.24267923613857,-1.89241376233657,-2.30100971040159,-0.0411519001103943,-0.997877619601571,-2.24286510599286,-2.59632007728323,-2.59632007728323,3.1612233706857,-2.38151458394826
4.05,-1.15527315309338,-1.10663081338077,-1.15025190763455,-1.84511543382294,-0.913378205016851,-2.33347568774849,-2.26210739728549,-1.77868038516366,-1.27825704719676,-1.4864694495326,-1.2643165114579,-0.649733046586081,-1.43331554401239,-0.402035819676461,-0.380210249102192,-0.517228653561328,0.19392094822414,0.15874283894292,0.151785865306634,0.151785865306634,0.12159431604884,1.3738215120949
4.0166666667,1.63336181989658,0.309520759311499,-1.21993669671732,-1.00075168240213,-0.41332701899979,0.29020443238501,0.163226568654036,0.705968827962164,-0.217136592711618,0.0816340647339286,-0.169782317825037,-0.642142731756129,-0.713051836001208,0.480360725567927,0.159758493796192,0.576506472643283,0.890287605492294,0.388241984617771,0.536419333598489,0.536419333598489,-0.817221340337709,1.31341925670903
2.1666666667,-1.33366214347786,0.827162207969253,-0.193048794173277,0.0626653236406448,0.0413335934792568,0.119429718088365,0.290198913239383,-0.15797503788443,0.501209462381409,0.488585842057974,0.579776077832362,0.31168838541856,0.769612240094321,1.20870831596213,1.08578853334276,0.228672708633238,1.80872313795957,0.486590444506967,0.732606150537167,0.732606150537167,0.598437966173636,-1.69802455146328
4.5166666667,-0.985903862299013,0.283683170015523,-1.64096301873179,-2.24426049813269,-1.22154912804386,-2.77528679440663,-2.52661196785188,-1.86726014796876,-1.25304334470071,-2.11203970027792,-1.98140400056757,0.377675245489065,-0.660550752779909,-0.510236192252784,-0.782104409726991,0.545910118067801,0.275402259457042,-0.658318559826471,-0.353079994435005,-0.353079994435005,0.588985410279212,1.44767987448817
3.95,-0.845988470250477,-0.540783817611504,-1.93992662161483,-2.60103620169691,-0.197448458527978,-2.45416741230241,-2.61382907724469,-0.716544162431566,-1.28757565907746,-1.98090723758465,-1.81202894982384,0.775161580851882,-0.753065999442764,-1.12481214340293,-0.925566109843035,0.808972072384873,-0.725904969266252,0.692146897021518,0.595445703476461,0.595445703476461,0.172205274409846,0.9108908919581
3.4333333333,-1.65105567532162,0.0445090237156951,-1.06483352697669,-1.84291288221815,0.429284956237507,-2.34948920348354,-2.44951429484329,-0.949334236584014,-1.35888528256762,-2.77899698393451,-2.64557095930027,0.678921033431697,-1.89741330921312,-1.46109236255148,-1.94028376868317,-1.33274005425683,-1.48889794820272,0.64165549658289,0.427824451794575,0.427824451794575,-3.40355451950039,-0.522945203188278
4.2666666667,1.34035122361237,-0.854179895248449,-2.60763186405768,-2.90000687410141,-0.793057936250205,-1.43314341781477,-1.58201255010933,-0.192361829596693,-1.00580455438761,-1.41127440246043,-1.27124702439965,0.363222127448892,-0.483713156922816,-0.150460207375875,-0.0123358566086333,0.616277108553543,-0.170651798061015,1.4025681729146,1.2089796551853,1.2089796551853,-0.178989925789336,0.494390418802017
3.9,0.86169722743707,1.19385355700287,-1.71250569474563,-1.69933208930951,0.304437303667943,-0.836139357566772,-1.22077331386247,1.24198210821229,-1.6278420627224,-0.467995327719378,-0.572085035782446,-0.674353990407003,-0.951999577660907,-0.526686062045979,-0.635355541507924,-0.848978685640279,-1.10046948538578,-0.0217289246720612,0.0240159658611867,0.0240159658611867,-0.0776355532373936,0.222046247468118
3.9833333333,-0.2436131327987,0.533387308225581,-1.42581012823658,-1.40978441648022,1.25098406705544,-0.416373197832465,-0.587628472832526,0.287498926506555,0.0534141816835818,-1.27278782530602,-1.4287247059348,1.49625363939457,-1.27644906291481,-0.881343032664661,-1.16443911762829,-1.49352554301701,-1.60502875398777,-0.5500770709049,-0.647660834898196,-0.647660834898196,-0.511198249324443,-1.27576707800716
3.3166666667,2.77783633102172,-1.1925115610343,-1.74181036455904,-1.68504421610025,-1.11092245736284,-1.46498670987447,-1.46019930022968,0.209482713025961,-1.32093263020867,-0.993932545449544,-1.3728953607496,-0.0247575974639497,-0.978362218294789,-1.31108164003734,-1.32798722866954,0.170176009735287,-0.793415560741041,0.765019884646125,0.749290162582739,0.749290162582739,-0.585701121439962,-1.03711948957224
4.2666666667,-0.715501661236796,-1.45512231881349,0.0316535724870344,-0.928842799193302,1.8107351812317,-1.14065505360151,-1.58448247892277,1.14044402891952,-0.804498780593683,-0.962154913953612,-1.2737599776397,-0.841898526708466,-1.18393259813896,-1.81195054642753,-2.12052223678989,-0.248199407553976,-2.44250952800261,-1.76906298380485,-1.9872543868431,-1.9872543868431,-0.506213734891442,1.4899798846546
4.3166666667,-0.642841559678166,-0.30543341139081,-1.02318368989188,-1.360487083825,0.0637573254536528,-2.28408255872463,-2.07741680276098,0.742886726330539,0.0600237944037883,-2.38041009827209,-2.39773735179434,3.11357479899494,-1.68498873807797,-2.63137517611804,-2.94426694806501,-0.196953679445936,-2.50021400931365,-2.48518508574501,-2.85751876894733,-2.85751876894733,0.484899156659388,1.97472393191822
3.5833333333,-0.84992481556393,-0.323512848175034,-1.04927108499356,-1.92273223598877,0.737330250814504,-1.26328909970571,-1.65214533651841,-0.384790536744394,-0.955542999399441,-1.32928059514053,-0.985938632773468,-0.773315653752099,-0.854162721618507,-0.566344344651226,-0.269756827240874,0.0747159120354787,0.401454999631096,0.895386744503651,0.98431257343816,0.98431257343816,0.460096756850648,-0.255590640052663
2.3666666667,-0.999361917813322,0.870217132068445,-0.264531060362404,0.121876049849574,0.375946076498829,0.965239086953028,1.11453274945542,1.00747278440641,1.36442698795684,1.50550095541032,1.47367523808239,1.12870842795703,1.73042315913109,2.10887650587029,2.11347731803111,0.907218284703165,1.59431098553119,0.622192388008003,0.963241299220773,0.963241299220773,-0.304545874814643,-0.267942084270383
4.05,-1.50260840659985,1.5940238902846,-0.372013177780549,-0.166831508014109,-2.42343861777866,-1.18740852881444,-0.406846786968271,-3.1291299230504,-1.73030551741654,0.242994713321786,0.416247410836157,-1.85867993974495,-1.08344016876706,0.583052150438621,0.782400231773936,-0.24214310699216,0.618171789937233,-0.398194533991716,-0.277479587603959,-0.277479587603959,-0.129176374399828,0.0164104275919263
3.75,-0.273149136000918,-1.4262499849474,-1.39958562311759,-1.95381454670481,-0.200362288443925,-1.24172073706074,-1.29308033104139,-0.792116918543615,-0.427873821730774,-1.32861767515449,-1.15269691280647,0.255482225183587,-0.610970486992016,-0.617172466855774,-0.521989816256762,1.13213767807452,0.193341077095381,-0.0290953590933568,-0.294792701354445,-0.294792701354445,1.76381301932743,0.780350241663099
3.6666666667,0.375578380890488,0.542236485933566,-1.30332440139509,-1.20073438802375,0.294235506701741,-0.360632924247319,-0.651728271627123,0.149176878617096,-0.808147171978189,-1.14589067308545,-1.26732180318069,0.0975929250712097,-1.18479867647591,-0.283113824651361,-0.865009749341743,-0.0720953550510421,-0.244261476761228,-0.376015289867335,-0.60594606748512,-0.60594606748512,-0.951974199065982,-0.530026311448324
3.9833333333,0.745598113199934,-0.57901519852867,-0.578744212069053,-0.438410588755538,-0.594459355452833,-0.253519691086271,-0.19822823701765,-0.534728259772338,-1.36818804775956,-0.291582698859045,-0.499915076979763,-0.552811145297126,-1.55221494405466,0.468502434377031,0.130464447047493,-0.504285839304687,0.774985296612301,0.837837956375412,0.590872989120427,0.590872989120427,-1.22399661573713,-1.29937675320746
4.6333333333,0.282885957511312,-1.50226165754339,-2.09854985850395,-2.6920129886646,0.245610066681367,-1.79742815448114,-1.82861547645102,-0.649576486388072,-1.36309715750817,-2.19673371019963,-1.97199709238221,1.14737552120267,-0.863440718490361,-0.824882356400218,-1.01769921195977,1.25748034766778,-0.288701501883008,0.515826265326721,0.654443184548397,0.654443184548397,-0.38933805920235,0.679694743545523
4.2666666667,1.32817868939295,-0.254042408192576,-2.53302083994461,-2.61637144797354,-0.171253200995643,-1.55017182914567,-1.83826321404728,-0.405724615566654,-1.68673423633786,-1.555335352779,-1.79437629505135,0.473151665765885,-1.41555834961491,-1.11735449934961,-1.40812573944707,-0.285804902662031,-0.131779347141427,1.03882283438701,0.877474357731975,0.877474357731975,-0.962223700580785,-0.491516575579835
4.3166666667,-0.577513812204973,0.0429016519784059,-0.446658220627706,-0.847266498208671,-0.734220560754059,-1.18307398717532,-1.26102056279769,-0.926270125575142,-1.13993607305344,-1.36534417172896,-1.19472758339992,-0.460345852535706,-1.36941986208446,-2.06234531451921,-1.82981013492101,1.040987458407,-0.75652013303992,0.78574721737715,0.613476677899214,0.613476677899214,0.567467801637224,0.450931261950167
4.4,-0.261274581989028,0.749246463170714,-1.09601153351994,-1.39797148082906,-0.133959608603623,-0.790838980848994,-0.809320016848376,-0.283137874628713,-1.12815168038698,-0.91844582460245,-0.841369123711237,-0.52505840916704,-1.6400810232133,-0.0183242258415972,-0.100273604438564,-0.908382111066634,-0.128774701396181,0.340155877223984,0.237517000951381,0.237517000951381,-1.44777049936835,-0.540835934121246
3.75,1.52246914337208,0.610747927293599,0.376122529191236,-0.556842278944303,2.57855693011284,-0.455667199793581,-1.24753373024752,2.27689650530259,0.364107216939143,-0.923605269357571,-0.905681031669228,1.65372602184024,-0.00162186165224457,-0.858059740009181,-0.845748816308958,0.533898952823552,-0.690323562713427,0.353264266685762,0.552188581892661,0.552188581892661,0.0126147513462955,-0.412871161649418
4.2833333333,1.42394298433559,0.478362354314722,-1.79130630970622,-1.18686465832518,0.992198471255356,0.147692314487392,0.38854804055841,0.739902050176486,0.649002383126762,-0.428919568435185,-0.148590798322699,1.79500688104464,-0.185797087393804,-0.285103935499169,-0.158476279855019,-0.0752222024769196,-1.13827159773609,-1.02110159576602,-0.569828230134601,-0.569828230134601,-2.22656072275387,3.04093023199088
3.1666666667,-1.75520077287031,0.854044651426486,-0.730987022458421,-0.894163715096174,0.549966509435578,-0.232737679117834,-0.291779338213447,0.358539411979927,1.32658810504761,-0.510297679766812,-0.43282814200209,2.9431328652136,0.975608089404792,0.0165722084362517,0.0318612640670459,2.73666825549212,0.308197935720866,0.77726549209814,0.622614027045798,0.622614027045798,0.248116372773237,-0.35693847269778
4.65,-0.860243839386312,-0.358327227178404,-1.72237657396393,-2.18569122978237,-0.958545376461824,-2.95432267140429,-2.94953931922419,-1.43668395673586,-2.25123699687259,-3.28727078678837,-3.04607707252847,0.0921898884751252,-2.55825152719887,-2.08780015297545,-2.0620983951697,-0.522629746125492,-0.881992695266088,-0.03407804974531,-0.100788180859478,-0.100788180859478,-0.114709143242688,0.0782808788364591
4.45,0.698279945475093,0.608242063669233,-1.12702401047449,-0.487491307285244,-1.74465598761707,0.114108665263509,0.560107932318815,-1.19489841613922,-0.684889440191053,0.182310131563571,-0.0277035448759094,-1.30119905035656,-1.1349855988425,-1.01490816336692,-1.2838471359502,0.139600058731893,-1.94334136146089,-2.81770488702528,-2.55566012911061,-2.55566012911061,0.981777037002528,0.538469161387966
4.2166666667,-1.95415966392708,2.24966510257775,-0.671716842697529,-0.659512099789254,-0.317529292857017,-1.14330951084099,-0.898165692895663,-0.167118535005149,-0.274366034501658,-1.57530855897358,-1.44033399089223,0.766839565808201,-2.22434835402614,-0.429340202402391,-0.510307976740845,-1.024479326462,-0.340643902702712,-1.75572444576486,-1.93259810279454,-1.93259810279454,0.809665607835222,0.0696749818395986
2.9666666667,1.05791718685193,-0.258497012419212,-1.04923293288254,-0.69794840885085,1.61295184933073,-0.294716049995756,-0.539621045304528,0.845850611180754,0.213312287642138,-1.26839209753653,-1.13429822153434,1.27600685429566,-1.10545290615635,-1.61725379065168,-1.72517856431669,-0.0870453535969476,-1.81091639684494,-2.24122133653477,-2.16595472813205,-2.16595472813205,0.627828493296733,-0.174835577711803
3.9,-1.64892106892596,-0.638192437651671,-1.65606550269921,-3.06285051608998,0.472999245165344,-2.97389720308485,-3.39658706998519,0.35103718869946,-1.22001126927674,-3.38776745489771,-3.14938463517229,2.13848218455274,-1.48535526693817,-2.84761517839765,-3.18133855420902,0.6602988424066,-1.31517580918722,-0.968027873826691,-1.00010389029653,-1.00010389029653,2.2879984649158,1.30005703826881
3.8666666667,0.883928187824269,-0.184765770826078,-1.34316572282577,-1.42844594039708,1.04240901192618,-0.502102005603478,-0.922466775264268,0.447709752502413,-0.726315694443022,-1.24063253300596,-1.21431529997883,0.0304325929466288,-0.821048385201067,0.236922804651028,0.200055953334506,-0.323015814595352,0.0262065495579094,-0.0108844256173704,-0.0881077097527165,-0.0881077097527165,-0.59541293744298,1.16222886028481
3.8833333333,-1.46601042525484,-0.0883703749416217,-1.23448720466786,-2.08487258693918,0.842067449460167,-1.89801740495441,-2.11989458008023,-0.563214174461798,-1.31056314619206,-2.0628415426674,-1.87034351484625,0.391016721779861,-0.581243461779692,-1.24005850293523,-1.01617421480922,1.6284687426047,0.108356982198228,-0.0213699438666825,-0.120241711003948,-0.120241711003948,1.60371056952318,-0.698342433183878
4.1666666667,-1.51398263230443,0.422415743667625,-1.39816081683195,-1.98237126956036,-0.795574026242885,-1.97390093187623,-1.96679908128024,-0.855592493394177,-0.424354917859026,-1.7360868831982,-1.42722895541828,0.847591996387144,-0.237226274686645,0.105147508521572,0.103298899525686,0.697703827914218,0.0200279791297737,-2.41111837253453,-2.33880066860155,-2.33880066860155,3.11531049499021,0.655684356136232
4.65,-1.01743958335948,1.26459568373885,-0.933465972019087,-0.688587918285345,-1.55648482563499,-1.19912225372614,-0.53865323946211,-1.81966881006807,-0.710978132012884,-0.958337470272003,-0.947592754848916,0.211016388773802,-0.895789992941072,-0.547334239561855,-0.71378041546167,0.283719697540562,-0.155436892599918,-2.26342317264142,-2.33140664555079,-2.33140664555079,-0.27523598802339,0.20532477523625
3.6833333333,1.97737739291073,-1.66180961212845,-2.3538963105589,-2.60047473995334,-0.329434373347009,-1.6100979350853,-1.97710311902828,-0.476431890778174,-1.04454548947419,-2.42107759487115,-2.186252006417,1.48168784540217,-1.44487593659797,-0.720721490452289,-0.875264128687476,0.237678523561315,0.767835285650983,0.690429095375382,0.652057271429784,0.652057271429784,-0.830162018295208,0.189890087525597
1.3333333333,-0.754751533937383,0.292613863353063,0.785275326555011,0.972824076585221,0.299408776886091,0.342623663842872,0.489216961945125,0.1387061439157,0.0161100216193213,1.60805748182991,1.43175335105577,-0.745290520317489,0.609807974989519,1.63370494789941,1.68882103454048,-2.41554468562124,0.289485343202346,0.487987208292343,0.497945663525952,0.497945663525952,-0.683642245371618,-0.780512994572771
4,2.7478796843494,-0.900714689280741,-1.73026058405064,-1.28554105156542,0.449938742422085,0.155533232058613,-0.181153086084374,1.04833211051146,-0.285938722094871,-0.46891863558182,-0.589053049771707,0.0579773695459635,-1.38920632396565,-1.49631938466336,-1.49161793437234,-0.59135007248625,-1.9848054113815,0.707621593876621,0.802175103625037,0.802175103625037,-2.4679401497272,0.798607513739967
3.9333333333,-0.771004347809523,0.774177543413838,-1.35349892893628,-1.52850243689923,0.752125384084418,-0.957436812348192,-1.05477213365822,-0.0514697390284866,0.0410257111837031,-1.4320154315049,-1.23482002141419,-0.069364181727393,-0.186782084011561,-0.0786174272546323,-0.0321206940422463,-0.210730232956257,0.0497102422632945,-1.51158864992045,-1.51449901623596,-1.51449901623596,1.64822113964354,0.0818353855501494
3.95,1.02567130192673,-1.06001481171247,-1.52584357394033,-1.58703835725518,-0.871181442912167,-0.760944795244316,-0.864200103180578,-0.658061495464707,-0.596458357016728,-0.513311174240264,-0.370367111109807,-0.0576918185331595,0.0526419615798242,0.45293243308481,0.493303931470251,0.57509047843253,0.800615535730288,1.05196065135388,0.973991684204251,0.973991684204251,0.483320461171277,1.24526262817658
4.4166666667,-1.28820866984565,1.33007954837896,0.562657578180326,0.175741128465841,-0.446754408715722,-0.856326136707519,-0.491202927992949,-0.923922895640692,-1.67910716844392,-0.250204940216218,-0.226738851008987,-1.87809687453192,-0.0223342199190807,-0.322088510111913,-0.2866824406054,-0.00603030026749065,0.379482811707653,-1.71489888011659,-1.82563006184046,-1.82563006184046,-0.920495913935635,-1.65481712941255
4.1166666667,-0.936211917756991,-0.864697278088895,-1.31691814026454,-1.96267757347476,-0.118548259923292,-1.76460412364182,-1.97548872152994,-0.833476982422776,-0.817134276789647,-1.93068504070095,-1.9594487881392,0.00340542670395473,-0.67313420801422,-0.336767113591757,-0.314341723815888,-0.621137644526338,0.187541871488119,-0.56801608959952,-0.523266217518954,-0.523266217518954,1.86196334677075,0.273699289402045
3.8166666667,1.79452806718708,0.389372700974475,-1.620896995139,-1.44862626059611,0.262464054992028,0.0831057354463069,-0.477334274585952,0.794293978926023,-0.880194476837562,-0.866491687601684,-0.7734773191969,-0.519732930907369,-0.901022288535896,-1.00602091504126,-0.809699122803116,0.229581763085942,-0.465863697094207,0.680538441397428,0.707562171420441,0.707562171420441,-2.47193003919477,1.70373328884904
3.45,-0.0483733155558502,0.195157121652029,-0.690894843256297,-0.71798059024718,-0.543778268252324,-0.187175426024788,0.077668824879772,0.0908341599602182,0.517789986598327,0.257699321737557,0.278696255256036,0.152091082085273,0.182176075342228,1.08174274514266,0.707682728926969,0.589322175384424,1.19815654404543,-0.0549255254794122,-0.250263513221467,-0.250263513221467,1.37257218596073,-1.97943118118738
3.8,-0.481950583913763,1.50942928641575,-1.3919589383215,-0.971870777547561,-1.26127413960881,-0.938292662421852,-0.573933073802593,-0.934313844355519,-1.39566004489174,-0.83039283731049,-0.809032584088639,-0.808982030881362,-2.02855916047938,-0.330472291613257,-0.499755688464579,-0.610427446643386,-1.22270945229131,0.219398430129344,0.311370913799491,0.311370913799491,-1.31438942014917,0.4707568066513
4.4,0.778091905255435,0.783773605511021,-1.63057586336888,-1.52188690443958,-0.0203755131113782,-0.400871540898254,-0.291655465969435,0.471682697382893,-0.57712468929204,-0.959638570116358,-0.803421467336426,0.682843970702402,-0.58565542353079,-0.0933461528987107,-0.226877130476934,1.2879973474108,0.840791132764226,0.501184633335468,0.559885617711439,0.559885617711439,0.0427163647233355,1.26882448497557
4.45,-0.704373251454728,-0.289195300120622,-1.42180033581171,-1.85611277447141,0.35941869154088,-1.12888006670247,-1.07202693549707,-0.475158681684939,-0.0161791759563174,-1.74845533356365,-1.50992548162957,1.17822032734661,-0.717655541788398,-0.219278272653297,-0.389399150212265,1.26953016330279,0.834896472313458,-0.339169620499379,-0.416415737148668,-0.416415737148668,2.15315921818959,-0.417556915431146
2.7666666667,-1.22314835710136,0.217823039906493,-0.0578037704271127,-0.0235265699682581,-1.21256282495115,-0.781070603345609,-0.376537230208389,-1.2708548483026,-0.28220371415023,0.544739071348742,0.566831108469167,-0.16096723438557,-0.291278385530381,0.457433385231553,0.448865517912342,1.50530093632114,-0.241533036423845,0.485823128104288,0.435328769632867,0.435328769632867,-0.749857876862436,-0.413207810742546
3.4666666667,1.42518666054637,-0.612613506949416,-1.43061580065096,-1.3205187839534,0.861731558457849,-0.511999086814698,-0.830563768502331,0.153152780356643,-1.1784622546372,-1.29183538867381,-1.42687158471486,0.598969456475866,-0.586557088168706,0.122057852943758,-0.470705335027647,-1.09401812363149,0.104699220777359,1.15552930734955,0.767161056981911,0.767161056981911,-0.741593598067635,-1.94203062577091
4.2,0.179669248363851,-1.09461927910326,-0.535625977202502,-1.02485916717083,0.337656530368356,-1.60026886585244,-1.69544269164793,-0.732535660802395,-1.44897993363452,-1.66805908785167,-1.46014140293173,0.336141896436011,-2.39130109346945,-1.64338822133393,-1.5639377205866,-0.481405971917672,-1.03088694425978,1.25013253793314,1.23718393598798,1.23718393598798,-0.715616896253723,1.08940162379435
4.0666666667,-0.930309511922785,0.110265182664514,-0.665410066722345,-0.731573720613802,-1.29137335654537,-0.868748668864568,-0.541451962669035,-0.565246019153956,-0.121342535972526,-0.287318647336583,-0.325691538246386,1.10148525770685,-0.275995657162991,0.267965596936265,0.1302992435207,1.59951905215421,1.27750657021457,0.678366482979716,0.622127276821532,0.622127276821532,0.919735796982858,-0.24984904642418
3.6833333333,2.2498026097213,-1.00220249739421,-1.8537378698079,-1.89505300995445,-0.106425761635542,-0.93033473724789,-1.28411958760429,0.0816980880093348,-1.07518507504791,-1.35670858161809,-1.58506812676575,0.97500100898888,-1.34728265964985,-0.322369036462268,-0.967327646754861,-0.33278063555914,0.432852995394504,-0.0582819409774546,-0.236094629215528,-0.236094629215528,-0.248411524685122,0.85574085193099
3.4166666667,1.53399309086167,0.268702531129284,-1.58830683947439,-1.40310432112078,0.473642494281777,-0.280045293678719,-1.14519116329848,0.707925740699587,-2.12876743204995,-0.849552898735118,-0.893584272976308,-0.748912433601567,-0.917695840915353,-0.5465683595422,-0.714160464534535,-0.500869062596588,0.0380470069827409,1.25239561734599,1.20358186606716,1.20358186606716,-1.30034582466142,-2.46932721719541
